label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,5849b5ac-c781-4854-8228-4244b3a46ad1,static,12.7885,-19.2193,0.338766,3.131,15.597,3.419,3.13629,23.0877,1.5708,-0.9837
pedestrian,7e40af59-888f-4ecd-aa03-fe4551ef958d,static,31.8758,-10.0398,-0.254025,0.817,1.194,1.959,0.0505452,33.4205,1.5708,-0.3051
pedestrian,8cc687e4-4ac2-4f4f-8677-57abf1bfb9d8,static,-16.5163,-6.46817,-1.00611,0.726,0.963,1.565,1.54123,17.7662,1.5708,-2.7683
car,e0980cc1-57c4-482f-9d74-2102e2b3ce16,static,75.9925,-4.87451,0.265005,2.343,4.776,1.6,-2.73829,76.1491,1.5708,-0.0641
pedestrian,e5b2e410-8cfe-4d41-9948-03e7e2d99ed4,static,-40.3703,-0.95601,-1.24567,0.865,0.79,1.806,2.24767,40.4008,1.5708,-3.1179
car,0a1b82f7-2635-4128-83ef-ae58c25feda5,static,43.6748,24.0411,-1.02253,2.304,5.454,1.83,0.541158,49.8649,1.5708,0.5032
car,13de910f-ceb4-4a76-9710-c919f914921a,static,49.4258,13.3944,-0.688115,1.913,5.292,1.765,2.66638,51.2132,1.5708,0.2646
car,28371646-74a5-4100-8df0-99f9edbb8ece,static,-55.8112,10.1663,-1.9697,2.128,4.041,1.697,0.716389,56.7638,1.5708,2.9614
car,4938cf57-a4ea-417e-b5e9-1007ee3c241e,static,-15.4909,8.94187,-1.32307,2.183,5.192,2.159,0.805749,17.9353,1.5708,2.6181
car,7a9f60bb-2d31-4fc8-8460-c084c9ee7395,static,29.3146,39.7565,-2.34147,2.019,5.301,2.039,-0.853186,49.4511,1.5708,0.9354
pedestrian,8514bb52-6b21-4729-8780-1903d54dc299,static,30.7935,7.15741,-0.921453,0.522,0.828,1.447,3.0005,31.6278,1.5708,0.2284
car,8d46b4ca-c462-4316-a49b-c57224f980ab,static,28.7387,24.9189,-1.92106,1.974,5.027,1.522,-0.741485,38.0862,1.5708,0.7143
truck,c539f75c-0141-40e4-a6e0-bea38da98b26,static,-4.64487,8.56633,-0.778415,3.007,9.616,2.864,1.55938,9.7756,1.5708,2.0676
car,cbb0a2d0-656b-4bc8-a9ad-81c35eeb77fa,static,-92.872,5.71225,-1.37096,2.11,5.149,1.776,-3.08773,93.0576,1.5708,3.0802
car,d08e5d0b-ae46-4eaa-96ca-0365721258ca,static,23.8189,23.9115,-1.88159,1.917,4.332,1.333,-0.0889064,33.803,1.5708,0.7873
car,f51722ad-2a49-4a25-9ffd-ecb760f7292f,static,17.8327,10.362,-1.15235,2.164,4.748,1.731,-3.04497,20.6568,1.5708,0.5264
