label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,5849b5ac-c781-4854-8228-4244b3a46ad1,static,12.8045,-19.2274,0.323246,3.131,15.597,3.419,3.13631,23.1031,1.5708,-0.9833
pedestrian,8514bb52-6b21-4729-8780-1903d54dc299,static,31.8914,-7.26411,-0.346832,0.522,0.828,1.447,3.00052,32.7101,1.5708,-0.224
pedestrian,8cc687e4-4ac2-4f4f-8677-57abf1bfb9d8,static,-33.2675,-6.01056,-1.20219,0.726,0.963,1.565,1.54125,33.8275,1.5708,-2.9628
car,e0980cc1-57c4-482f-9d74-2102e2b3ce16,static,76.0081,-4.88131,0.179249,2.343,4.776,1.6,-2.73827,76.1649,1.5708,-0.0641
pedestrian,f627ea16-80b5-494c-9467-17efa533a0fb,static,32.403,-8.74879,-0.129054,0.864,1.059,1.917,0.0279673,33.5636,1.5708,-0.2637
car,0a1b82f7-2635-4128-83ef-ae58c25feda5,static,43.6894,24.0309,-1.13598,2.304,5.454,1.83,0.541183,49.8752,1.5708,0.5029
car,28371646-74a5-4100-8df0-99f9edbb8ece,static,-55.7969,10.1519,-1.98668,2.128,4.041,1.697,0.716414,56.7477,1.5708,2.9616
car,33edc517-45a9-47a3-b59e-9e883c70d4d6,static,34.21,4.39081,-0.815321,2.049,4.56,1.638,1.63742,34.5003,1.5708,0.1277
car,4938cf57-a4ea-417e-b5e9-1007ee3c241e,static,-15.4761,8.92969,-1.36721,2.183,5.192,2.159,0.805774,17.9198,1.5708,2.6183
car,8d46b4ca-c462-4316-a49b-c57224f980ab,static,28.7526,24.9067,-2.0252,1.974,5.027,1.522,-0.74146,38.0941,1.5708,0.7138
truck,c539f75c-0141-40e4-a6e0-bea38da98b26,static,-4.62966,8.55536,-0.829778,3.007,9.616,2.864,1.5594,9.763,1.5708,2.0668
