label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0e7b77aa-5dc2-4a59-b3f2-ba9e88b13f97,static,-41.1125,-20.5127,-0.285863,1.905,4.328,1.635,2.42052,45.9466,1.5708,-2.6788
car,1b12bb50-7c34-4c8c-9625-4b39558abec8,static,28.4426,-11.2616,-0.0975267,2.063,5.477,1.676,0.770563,30.5911,1.5708,-0.377
car,1ba5d685-93d8-4234-ab47-5c0e5296a788,static,-18.2222,-19.4736,-0.128249,1.859,4.507,1.515,-2.38342,26.6699,1.5708,-2.323
car,1d87a960-8181-4731-a5ac-d7b1e9c32af6,static,-8.10278,-9.59132,-0.517336,2.153,5.183,1.565,-0.683139,12.5665,1.5708,-2.2723
car,1fd88200-221e-490d-b94e-23f02e37ee26,static,-13.8014,-19.9776,0.126406,2.045,4.85,1.758,-2.36597,24.2817,1.5708,-2.1754
car,20ed1280-af8d-4dbe-b559-afd9a186ed35,static,0.533372,-10.9124,-0.27449,2.028,4.639,1.664,-0.770373,10.9289,1.5708,-1.522
truck,34b961d9-a79f-4045-978e-ee3173bfc7fe,static,-23.4355,-25.0793,0.456892,2.099,5.162,1.731,0.723249,34.3279,1.5708,-2.3223
car,61d09bed-0bd7-438d-bd54-621329bdf6e5,static,-21.6557,-19.8258,-0.113391,1.928,4.597,1.572,-2.36597,29.3606,1.5708,-2.4003
car,65db3ea8-a1a0-4b5f-8527-a108c03a81d9,static,-10.3687,-3.64682,-0.916153,2.087,4.846,1.762,-1.54502,11.0294,1.5708,-2.8034
car,6c341881-576f-425c-b994-57ae2146922d,static,34.5568,-10.3035,0.1217,2.092,4.924,1.973,0.734074,36.0604,1.5708,-0.2898
truck,7f11d635-0e9a-4d86-a3e4-c220d250faad,static,-18.5827,-3.63404,-0.425006,2.535,6.55,2.805,-1.60437,18.9395,1.5708,-2.9485
car,84bb65fa-58cf-42fe-85b1-ff2b8311148f,static,-14.9686,-9.83068,-0.198853,2.344,5.315,2.314,-0.735479,17.9092,1.5708,-2.5605
car,9f688fc0-3ba6-4ccf-9a8c-4f0b5d817a26,static,-6.60777,-19.9237,0.168791,2.177,4.812,1.839,-2.39005,20.9915,1.5708,-1.891
car,a6313ae3-5971-4947-a69c-5a8301657172,static,-25.6657,-10.6648,-0.584071,2.014,4.606,1.628,-0.770373,27.7994,1.5708,-2.7478
car,cb17a38d-676e-49f4-883b-349e870c0cd7,static,-4.53209,-9.65235,-0.473109,2.219,5.14,1.743,-0.700586,10.6739,1.5708,-2.0098
car,cc295053-1a39-42a2-9c8f-463a584706e0,static,-12.7062,-25.2571,0.34309,1.995,5.04,1.615,0.70579,28.2752,1.5708,-2.0369
car,ddc53206-df2e-40de-87a7-1ae6923d38f6,static,-26.0001,-19.6766,0.048645,2.013,4.665,1.783,-2.40088,32.6064,1.5708,-2.4938
car,df8126ac-9594-4096-a685-819816fe28a3,static,-40.9089,-13.3958,-0.65639,1.719,4.011,1.626,2.2955,43.0513,1.5708,-2.8251
car,e2de7ecf-a358-49b9-b73d-ad5890595ac5,static,-2.14702,-10.5458,-0.423238,2.0,4.625,1.625,-0.700586,10.7705,1.5708,-1.7716
truck,e894dae6-e27d-4c54-961c-630474552ae5,static,13.5072,-26.8443,0.273961,2.027,4.99,1.719,2.72765,30.0522,1.5708,-1.1046
car,e9e5815d-b03e-4687-a661-28cdff64d4c4,static,-2.84953,-19.2368,0.0549865,2.209,4.713,1.52,-2.32022,19.4468,1.5708,-1.7179
car,f26f73f5-e9a1-42ad-905e-8baf8b92737a,static,32.5069,-3.28965,-0.486419,2.098,4.199,1.729,-1.53542,32.6766,1.5708,-0.1009
car,12382ceb-15a1-4853-b336-a7e5ca68f688,static,-49.1832,28.5978,-2.54123,2.099,4.62,2.0,-0.0154373,56.9498,1.5708,2.6149
car,6261179f-6601-4b6e-bcb3-d3856a7562ab,static,23.96,5.51652,-0.762769,2.125,4.326,1.775,1.5887,24.5987,1.5708,0.2263
pedestrian,7759885d-e5d0-49db-8408-7858aa7ba373,static,7.13009,14.2844,-1.40288,0.542,0.605,1.54,-2.39443,16.0266,1.5708,1.1078
car,7b115c10-a92a-4cd2-9233-c40d653d1df7,static,30.4716,3.33584,-0.19272,2.484,6.069,2.61,1.5887,30.6543,1.5708,0.109
car,8d0ce8ef-8ad1-41d8-86a3-b1eacc9d7d51,static,-11.8401,0.0305913,-1.01371,2.0,4.753,1.505,-1.5529,11.8835,1.5708,3.139
car,bda398d3-9698-428c-8a1a-9becf641aa09,static,-57.2529,11.3011,-1.60544,1.997,4.457,1.914,-3.10468,58.3797,1.5708,2.9467
pedestrian,e615047b-bb9d-4f01-9660-c2f4fb1ab613,static,6.77624,13.7945,-1.30594,0.617,0.729,1.711,-2.33856,15.4244,1.5708,1.1142
